image_set_name,external_url_large,external_url_small,locale,abstract_sku,concrete_sku,product_image_set_key
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_306918001,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_306918001,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_306918001,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_306918001,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_306918001,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_306918002,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_306918002,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_306918002,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_306918002,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_306918002,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_306918002,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_306918003,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_306918003,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_306918003,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_306918003,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_306918003,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_306918003,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_312526171,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_312526171,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_312526171,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_312526171,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_312526171,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_312526171,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_312526172,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_312526172,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_312526172,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_312526172,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_312526172,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_312526172,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_312526191,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_312526191,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_312526191,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_312526191,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_312526191,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_312526191,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_312526192,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_312526192,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_312526192,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_312526192,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_312526192,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_312526192,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,en_US,,112_312526193,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,en_US,,112_312526193,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,en_US,,112_312526193,
default,/assets/images/26427900_2599.jpg,/assets/images/img_26427900_medium_1480518197_8765_21640.jpg,de_DE,,112_312526193,
default,/assets/images/26427900_6449.jpg,/assets/images/img_26427900_medium_1480518198_1148_21640.jpg,de_DE,,112_312526193,
default,/assets/images/26427900_9773.jpg,/assets/images/img_26427900_medium_1480518198_3985_21640.jpg,de_DE,,112_312526193,
default,/assets/images/29545149_9780.jpg,/assets/images/29545149_9780.jpg,en_US,051,,
default,/assets/images/29545149_3681.jpg,/assets/images/29545149_3681.jpg,en_US,051,,
default,/assets/images/29545149_5256.jpg,/assets/images/29545149_5256.jpg,en_US,051,,
default,/assets/images/29545149_0028.jpg,/assets/images/29545149_0028.jpg,en_US,051,,
default,/assets/images/29545149_3256.jpg,/assets/images/29545149_3256.jpg,en_US,051,,
default,/assets/images/29545149_9780.jpg,/assets/images/29545149_9780.jpg,de_DE,051,,
default,/assets/images/29545149_3681.jpg,/assets/images/29545149_3681.jpg,de_DE,051,,
default,/assets/images/29545149_5256.jpg,/assets/images/29545149_5256.jpg,de_DE,051,,
default,/assets/images/29545149_0028.jpg,/assets/images/29545149_0028.jpg,de_DE,051,,
default,/assets/images/29545149_3256.jpg,/assets/images/29545149_3256.jpg,de_DE,051,,
default,/assets/images/29545151_2488.jpg,/assets/images/29545151_2488.jpg,en_US,052,,
default,/assets/images/29545151_4532.jpg,/assets/images/29545151_4532.jpg,en_US,052,,
default,/assets/images/29545151_4355.jpg,/assets/images/29545151_4355.jpg,en_US,052,,
default,/assets/images/29545151_0975.jpg,/assets/images/29545151_0975.jpg,en_US,052,,
default,/assets/images/29545151_7353.jpg,/assets/images/29545151_7353.jpg,en_US,052,,
default,/assets/images/29545151_2488.jpg,/assets/images/29545151_2488.jpg,de_DE,052,,
default,/assets/images/29545151_4532.jpg,/assets/images/29545151_4532.jpg,de_DE,052,,
default,/assets/images/29545151_4355.jpg,/assets/images/29545151_4355.jpg,de_DE,052,,
default,/assets/images/29545151_0975.jpg,/assets/images/29545151_0975.jpg,de_DE,052,,
default,/assets/images/29545151_7353.jpg,/assets/images/29545151_7353.jpg,de_DE,052,,
default,/assets/images/29544919_0884.jpg,/assets/images/29544919_0884.jpg,en_US,053,,
default,/assets/images/29544919_6196.jpg,/assets/images/29544919_6196.jpg,en_US,053,,
default,/assets/images/29544919_5265.jpg,/assets/images/29544919_5265.jpg,en_US,053,,
default,/assets/images/29544919_1450.jpg,/assets/images/29544919_1450.jpg,en_US,053,,
default,/assets/images/29544919_8751.jpg,/assets/images/29544919_8751.jpg,en_US,053,,
default,/assets/images/29544919_0884.jpg,/assets/images/29544919_0884.jpg,de_DE,053,,
default,/assets/images/29544919_6196.jpg,/assets/images/29544919_6196.jpg,de_DE,053,,
default,/assets/images/29544919_5265.jpg,/assets/images/29544919_5265.jpg,de_DE,053,,
default,/assets/images/29544919_1450.jpg,/assets/images/29544919_1450.jpg,de_DE,053,,
default,/assets/images/29544919_8751.jpg,/assets/images/29544919_8751.jpg,de_DE,053,,
default,/assets/images/24568890_1820.jpg,/assets/images/img_24568890_medium_1480508626_1233_13025.jpg,en_US,,140_22766487,
default,/assets/images/24568890_430.jpg,/assets/images/img_24568890_medium_1480508626_4257_13025.jpg,en_US,,140_22766487,
default,/assets/images/24568890_6856.jpg,/assets/images/img_24568890_medium_1480508626_6342_13025.jpg,en_US,,140_22766487,
default,/assets/images/24568890_7157.jpg,/assets/images/24568890_7157.jpg,en_US,,140_22766487,
default,/assets/images/24568890_3308.jpg,/assets/images/img_24568890_medium_1480508626_8698_13025.jpg,en_US,,140_22766487,
default,/assets/images/24568890_1820.jpg,/assets/images/img_24568890_medium_1480508626_1233_13025.jpg,de_DE,,140_22766487,
default,/assets/images/24568890_430.jpg,/assets/images/img_24568890_medium_1480508626_4257_13025.jpg,de_DE,,140_22766487,
default,/assets/images/24568890_6856.jpg,/assets/images/img_24568890_medium_1480508626_6342_13025.jpg,de_DE,,140_22766487,
default,/assets/images/24568890_7157.jpg,/assets/images/24568890_7157.jpg,de_DE,,140_22766487,
default,/assets/images/24568890_3308.jpg,/assets/images/img_24568890_medium_1480508626_8698_13025.jpg,de_DE,,140_22766487,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,666,,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,666,,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_124,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_124,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_125,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_125,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_126,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_126,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_127,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_127,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_128,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_128,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_129,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_129,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_130,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_130,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_131,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_131,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_132,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_132,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,de_DE,,666_133,
default,/assets/static/images/gc.jpg,/assets/static/images/gc.jpg,en_US,,666_133,
default,/assets/images/29545149_3256.jpg,/assets/images/29545149_3256.jpg,de_DE,,,product_image_set_1
default,/assets/images/29545149_3256.jpg,/assets/images/29545149_3256.jpg,en_US,,,product_image_set_2
default,/assets/images/29544919_8751.jpg,/assets/images/29544919_8751.jpg,de_DE,,,product_image_set_3
default,/assets/images/29544919_8751.jpg,/assets/images/29544919_8751.jpg,en_US,,,product_image_set_4
